   90  330
 162     7.6883e-01     1.0000e-03
 161     7.7331e-01     1.0000e-03
 160     7.7796e-01     1.0000e-03
 159     7.8245e-01     1.0000e-03
 158     7.8697e-01     1.0000e-03
 157     7.9133e-01     1.0000e-03
 156     7.9585e-01     1.0000e-03
 155     8.0032e-01     1.0000e-03
 154     8.0474e-01     1.0000e-03
 153     8.0909e-01     1.0000e-03
 152     8.1355e-01     1.0000e-03
 151     8.1801e-01     1.0000e-03
 150     8.2246e-01     1.0000e-03
 149     8.2686e-01     1.0000e-03
 148     8.3139e-01     1.0000e-03
 147     8.3570e-01     1.0000e-03
 146     8.4015e-01     1.0000e-03
 145     8.4455e-01     1.0000e-03
 144     8.4909e-01     1.0000e-03
 143     8.5356e-01     1.0000e-03
 142     8.5794e-01     1.0000e-03
 141     8.6248e-01     1.0000e-03
 140     8.6684e-01     1.0000e-03
 139     8.7111e-01     1.0000e-03
 138     8.7560e-01     1.0000e-03
 137     8.7988e-01     1.0000e-03
 136     8.8435e-01     1.0000e-03
 135     8.8871e-01     1.0000e-03
 134     8.9300e-01     1.0000e-03
 133     8.9737e-01     1.0000e-03
 132     9.0171e-01     1.0000e-03
 131     9.0609e-01     1.0000e-03
 130     9.1056e-01     1.0000e-03
 129     9.1498e-01     1.0000e-03
 128     9.1953e-01     1.0000e-03
 127     9.2368e-01     1.0000e-03
 126     9.2811e-01     1.0000e-03
 125     9.3237e-01     1.0000e-03
 124     9.3672e-01     1.0000e-03
 123     9.4104e-01     1.0000e-03
 122     9.4529e-01     1.0000e-03
 121     9.4977e-01     1.0000e-03
 120     9.5440e-01     1.0000e-03
 119     9.5869e-01     1.0000e-03
 118     9.6308e-01     1.0000e-03
 117     9.6737e-01     1.0000e-03
 116     9.7154e-01     1.0000e-03
 115     9.7541e-01     1.0000e-03
 114     9.7885e-01     1.0000e-03
 113     9.8232e-01     1.0000e-03
 112     9.8547e-01     1.0000e-03
 111     9.8821e-01     1.0000e-03
 110     9.9077e-01     1.0000e-03
 109     9.9284e-01     1.0000e-03
 108     9.9460e-01     1.0000e-03
 107     9.9605e-01     1.0000e-03
 106     9.9722e-01     1.0000e-03
 105     9.9810e-01     1.0000e-03
 104     9.9875e-01     1.0000e-03
 103     9.9914e-01     1.0000e-03
 102     9.9949e-01     1.0000e-03
 101     9.9967e-01     1.0000e-03
 100     9.9980e-01     1.0000e-03
  99     9.9988e-01     1.0000e-03
  98     9.9992e-01     1.0000e-03
  97     9.9994e-01     1.0000e-03
  96     9.9996e-01     1.0000e-03
  95     9.9996e-01     1.0000e-03
  94     9.9997e-01     1.0000e-03
  93     9.9998e-01     1.0000e-03
  92     9.9998e-01     1.0000e-03
  91     9.9999e-01     1.0000e-03
  90     1.0000e+00     1.0000e-03
