   95  330
 162     8.0222e-01     1.0000e-03
 161     8.0619e-01     1.0000e-03
 160     8.1040e-01     1.0000e-03
 159     8.1454e-01     1.0000e-03
 158     8.1885e-01     1.0000e-03
 157     8.2269e-01     1.0000e-03
 156     8.2685e-01     1.0000e-03
 155     8.3088e-01     1.0000e-03
 154     8.3500e-01     1.0000e-03
 153     8.3903e-01     1.0000e-03
 152     8.4318e-01     1.0000e-03
 151     8.4710e-01     1.0000e-03
 150     8.5121e-01     1.0000e-03
 149     8.5520e-01     1.0000e-03
 148     8.5926e-01     1.0000e-03
 147     8.6306e-01     1.0000e-03
 146     8.6696e-01     1.0000e-03
 145     8.7094e-01     1.0000e-03
 144     8.7501e-01     1.0000e-03
 143     8.7925e-01     1.0000e-03
 142     8.8295e-01     1.0000e-03
 141     8.8672e-01     1.0000e-03
 140     8.9072e-01     1.0000e-03
 139     8.9487e-01     1.0000e-03
 138     8.9880e-01     1.0000e-03
 137     9.0277e-01     1.0000e-03
 136     9.0698e-01     1.0000e-03
 135     9.1093e-01     1.0000e-03
 134     9.1507e-01     1.0000e-03
 133     9.1913e-01     1.0000e-03
 132     9.2306e-01     1.0000e-03
 131     9.2703e-01     1.0000e-03
 130     9.3105e-01     1.0000e-03
 129     9.3501e-01     1.0000e-03
 128     9.3896e-01     1.0000e-03
 127     9.4302e-01     1.0000e-03
 126     9.4689e-01     1.0000e-03
 125     9.5081e-01     1.0000e-03
 124     9.5489e-01     1.0000e-03
 123     9.5867e-01     1.0000e-03
 122     9.6259e-01     1.0000e-03
 121     9.6647e-01     1.0000e-03
 120     9.7029e-01     1.0000e-03
 119     9.7388e-01     1.0000e-03
 118     9.7741e-01     1.0000e-03
 117     9.8074e-01     1.0000e-03
 116     9.8380e-01     1.0000e-03
 115     9.8665e-01     1.0000e-03
 114     9.8915e-01     1.0000e-03
 113     9.9143e-01     1.0000e-03
 112     9.9333e-01     1.0000e-03
 111     9.9502e-01     1.0000e-03
 110     9.9637e-01     1.0000e-03
 109     9.9741e-01     1.0000e-03
 108     9.9820e-01     1.0000e-03
 107     9.9877e-01     1.0000e-03
 106     9.9916e-01     1.0000e-03
 105     9.9947e-01     1.0000e-03
 104     9.9968e-01     1.0000e-03
 103     9.9980e-01     1.0000e-03
 102     9.9989e-01     1.0000e-03
 101     9.9993e-01     1.0000e-03
 100     9.9996e-01     1.0000e-03
  99     9.9997e-01     1.0000e-03
  98     9.9998e-01     1.0000e-03
  97     9.9999e-01     1.0000e-03
  96     1.0000e+00     1.0000e-03
  95     1.0000e+00     1.0000e-03
