   70  300
 132     8.2474e-01     1.0000e-03
 131     8.2915e-01     1.0000e-03
 130     8.3358e-01     1.0000e-03
 129     8.3833e-01     1.0000e-03
 128     8.4255e-01     1.0000e-03
 127     8.4669e-01     1.0000e-03
 126     8.5111e-01     1.0000e-03
 125     8.5592e-01     1.0000e-03
 124     8.6040e-01     1.0000e-03
 123     8.6474e-01     1.0000e-03
 122     8.6885e-01     1.0000e-03
 121     8.7345e-01     1.0000e-03
 120     8.7809e-01     1.0000e-03
 119     8.8259e-01     1.0000e-03
 118     8.8686e-01     1.0000e-03
 117     8.9102e-01     1.0000e-03
 116     8.9540e-01     1.0000e-03
 115     8.9952e-01     1.0000e-03
 114     9.0375e-01     1.0000e-03
 113     9.0787e-01     1.0000e-03
 112     9.1211e-01     1.0000e-03
 111     9.1645e-01     1.0000e-03
 110     9.2063e-01     1.0000e-03
 109     9.2421e-01     1.0000e-03
 108     9.2853e-01     1.0000e-03
 107     9.3286e-01     1.0000e-03
 106     9.3727e-01     1.0000e-03
 105     9.4180e-01     1.0000e-03
 104     9.4587e-01     1.0000e-03
 103     9.4983e-01     1.0000e-03
 102     9.5432e-01     1.0000e-03
 101     9.5806e-01     1.0000e-03
 100     9.6245e-01     1.0000e-03
  99     9.6696e-01     1.0000e-03
  98     9.7107e-01     1.0000e-03
  97     9.7501e-01     1.0000e-03
  96     9.7854e-01     1.0000e-03
  95     9.8246e-01     1.0000e-03
  94     9.8545e-01     1.0000e-03
  93     9.8831e-01     1.0000e-03
  92     9.9065e-01     1.0000e-03
  91     9.9265e-01     1.0000e-03
  90     9.9437e-01     1.0000e-03
  89     9.9605e-01     1.0000e-03
  88     9.9721e-01     1.0000e-03
  87     9.9784e-01     1.0000e-03
  86     9.9868e-01     1.0000e-03
  85     9.9916e-01     1.0000e-03
  84     9.9953e-01     1.0000e-03
  83     9.9968e-01     1.0000e-03
  82     9.9981e-01     1.0000e-03
  81     9.9988e-01     1.0000e-03
  80     9.9991e-01     1.0000e-03
  79     9.9995e-01     1.0000e-03
  78     9.9997e-01     1.0000e-03
  77     9.9998e-01     1.0000e-03
  76     9.9998e-01     1.0000e-03
  75     9.9998e-01     1.0000e-03
  74     9.9998e-01     1.0000e-03
  73     9.9998e-01     1.0000e-03
  72     9.9998e-01     1.0000e-03
  71     9.9998e-01     1.0000e-03
  70     1.0000e+00     1.0000e-03
