   80  315
 147     7.9997e-01     1.0000e-03
 146     8.0414e-01     1.0000e-03
 145     8.0895e-01     1.0000e-03
 144     8.1336e-01     1.0000e-03
 143     8.1740e-01     1.0000e-03
 142     8.2168e-01     1.0000e-03
 141     8.2587e-01     1.0000e-03
 140     8.3040e-01     1.0000e-03
 139     8.3511e-01     1.0000e-03
 138     8.3926e-01     1.0000e-03
 137     8.4373e-01     1.0000e-03
 136     8.4794e-01     1.0000e-03
 135     8.5200e-01     1.0000e-03
 134     8.5650e-01     1.0000e-03
 133     8.6106e-01     1.0000e-03
 132     8.6555e-01     1.0000e-03
 131     8.6972e-01     1.0000e-03
 130     8.7411e-01     1.0000e-03
 129     8.7824e-01     1.0000e-03
 128     8.8330e-01     1.0000e-03
 127     8.8736e-01     1.0000e-03
 126     8.9151e-01     1.0000e-03
 125     8.9536e-01     1.0000e-03
 124     8.9965e-01     1.0000e-03
 123     9.0368e-01     1.0000e-03
 122     9.0814e-01     1.0000e-03
 121     9.1225e-01     1.0000e-03
 120     9.1646e-01     1.0000e-03
 119     9.2063e-01     1.0000e-03
 118     9.2485e-01     1.0000e-03
 117     9.2841e-01     1.0000e-03
 116     9.3288e-01     1.0000e-03
 115     9.3724e-01     1.0000e-03
 114     9.4148e-01     1.0000e-03
 113     9.4588e-01     1.0000e-03
 112     9.5023e-01     1.0000e-03
 111     9.5460e-01     1.0000e-03
 110     9.5915e-01     1.0000e-03
 109     9.6349e-01     1.0000e-03
 108     9.6759e-01     1.0000e-03
 107     9.7149e-01     1.0000e-03
 106     9.7561e-01     1.0000e-03
 105     9.7928e-01     1.0000e-03
 104     9.8284e-01     1.0000e-03
 103     9.8616e-01     1.0000e-03
 102     9.8869e-01     1.0000e-03
 101     9.9128e-01     1.0000e-03
 100     9.9347e-01     1.0000e-03
  99     9.9527e-01     1.0000e-03
  98     9.9694e-01     1.0000e-03
  97     9.9795e-01     1.0000e-03
  96     9.9863e-01     1.0000e-03
  95     9.9908e-01     1.0000e-03
