   95  320
 152     8.2930e-01     1.0000e-03
 151     8.3387e-01     1.0000e-03
 150     8.3855e-01     1.0000e-03
 149     8.4313e-01     1.0000e-03
 148     8.4768e-01     1.0000e-03
 147     8.5201e-01     1.0000e-03
 146     8.5673e-01     1.0000e-03
 145     8.6134e-01     1.0000e-03
 144     8.6582e-01     1.0000e-03
 143     8.7029e-01     1.0000e-03
 142     8.7479e-01     1.0000e-03
 141     8.7926e-01     1.0000e-03
 140     8.8375e-01     1.0000e-03
 139     8.8816e-01     1.0000e-03
 138     8.9273e-01     1.0000e-03
 137     8.9736e-01     1.0000e-03
 136     9.0193e-01     1.0000e-03
 135     9.0641e-01     1.0000e-03
 134     9.1098e-01     1.0000e-03
 133     9.1546e-01     1.0000e-03
 132     9.2006e-01     1.0000e-03
 131     9.2451e-01     1.0000e-03
 130     9.2900e-01     1.0000e-03
 129     9.3364e-01     1.0000e-03
 128     9.3835e-01     1.0000e-03
 127     9.4277e-01     1.0000e-03
 126     9.4730e-01     1.0000e-03
 125     9.5173e-01     1.0000e-03
 124     9.5629e-01     1.0000e-03
 123     9.6073e-01     1.0000e-03
 122     9.6495e-01     1.0000e-03
 121     9.6916e-01     1.0000e-03
 120     9.7308e-01     1.0000e-03
 119     9.7690e-01     1.0000e-03
 118     9.8038e-01     1.0000e-03
 117     9.8367e-01     1.0000e-03
 116     9.8679e-01     1.0000e-03
 115     9.8944e-01     1.0000e-03
 114     9.9170e-01     1.0000e-03
 113     9.9371e-01     1.0000e-03
 112     9.9543e-01     1.0000e-03
 111     9.9669e-01     1.0000e-03
 110     9.9774e-01     1.0000e-03
 109     9.9850e-01     1.0000e-03
 108     9.9903e-01     1.0000e-03
 107     9.9942e-01     1.0000e-03
 106     9.9966e-01     1.0000e-03
 105     9.9980e-01     1.0000e-03
 104     9.9989e-01     1.0000e-03
 103     9.9993e-01     1.0000e-03
 102     9.9996e-01     1.0000e-03
 101     9.9999e-01     1.0000e-03
 100     9.9999e-01     1.0000e-03
  99     1.0000e+00     1.0000e-03
  98     1.0000e+00     1.0000e-03
  97     1.0000e+00     1.0000e-03
  96     1.0000e+00     1.0000e-03
  95     1.0000e+00     1.0000e-03
