   95  315
 147     8.4031e-01     1.0000e-03
 146     8.4446e-01     1.0000e-03
 145     8.4879e-01     1.0000e-03
 144     8.5298e-01     1.0000e-03
 143     8.5724e-01     1.0000e-03
 142     8.6149e-01     1.0000e-03
 141     8.6574e-01     1.0000e-03
 140     8.7005e-01     1.0000e-03
 139     8.7427e-01     1.0000e-03
 138     8.7854e-01     1.0000e-03
 137     8.8276e-01     1.0000e-03
 136     8.8693e-01     1.0000e-03
 135     8.9100e-01     1.0000e-03
 134     8.9512e-01     1.0000e-03
 133     8.9936e-01     1.0000e-03
 132     9.0373e-01     1.0000e-03
 131     9.0786e-01     1.0000e-03
 130     9.1208e-01     1.0000e-03
 129     9.1623e-01     1.0000e-03
 128     9.2059e-01     1.0000e-03
 127     9.2466e-01     1.0000e-03
 126     9.2881e-01     1.0000e-03
 125     9.3304e-01     1.0000e-03
 124     9.3736e-01     1.0000e-03
 123     9.4139e-01     1.0000e-03
 122     9.4544e-01     1.0000e-03
 121     9.4962e-01     1.0000e-03
 120     9.5388e-01     1.0000e-03
 119     9.5793e-01     1.0000e-03
 118     9.6203e-01     1.0000e-03
 117     9.6602e-01     1.0000e-03
 116     9.6994e-01     1.0000e-03
 115     9.7374e-01     1.0000e-03
 114     9.7738e-01     1.0000e-03
 113     9.8091e-01     1.0000e-03
 112     9.8421e-01     1.0000e-03
 111     9.8726e-01     1.0000e-03
 110     9.8996e-01     1.0000e-03
 109     9.9235e-01     1.0000e-03
 108     9.9428e-01     1.0000e-03
 107     9.9591e-01     1.0000e-03
 106     9.9721e-01     1.0000e-03
 105     9.9816e-01     1.0000e-03
 104     9.9885e-01     1.0000e-03
 103     9.9927e-01     1.0000e-03
 102     9.9958e-01     1.0000e-03
 101     9.9977e-01     1.0000e-03
 100     9.9989e-01     1.0000e-03
  99     9.9994e-01     1.0000e-03
  98     9.9997e-01     1.0000e-03
  97     9.9999e-01     1.0000e-03
  96     9.9999e-01     1.0000e-03
  95     1.0000e+00     1.0000e-03
