   90  335
 172      .74844635E+00     -.50604300E-04
 171      .75281006E+00     -.71227601E-04
 170      .75710255E+00      .84817402E-04
 169      .76147985E+00      .61988799E-05
 168      .76586336E+00     -.42080901E-04
 167      .77020478E+00     -.29981100E-04
 166      .77451622E+00     -.41782900E-04
 165      .77878588E+00      .12016300E-03
 164      .78317571E+00     -.12773300E-03
 163      .78743780E+00      .20742400E-04
 162      .79172063E+00      .49412301E-04
 161      .79605287E+00      .22888200E-04
 160      .80040801E+00     -.95546202E-04
 159      .80466759E+00      .53226900E-04
 158      .80898041E+00      .14305100E-05
 157      .81329465E+00      .38921800E-04
 156      .81764781E+00     -.78082099E-04
 155      .82192290E+00      .64909502E-04
 154      .82626289E+00     -.41186799E-04
 153      .83056170E+00      .78797297E-04
 152      .83493930E+00     -.20027200E-03
 151      .83911663E+00      .12451400E-03
 150      .84341848E+00     -.17941000E-04
 149      .84770238E+00     -.23841901E-05
 148      .85198390E+00      .95367404E-05
 147      .85627496E+00      .17821800E-04
 146      .86058384E+00     -.11569300E-03
 145      .86477703E+00      .12505100E-03
 144      .86909527E+00     -.11277200E-03
 143      .87330073E+00      .42200099E-04
 142      .87754840E+00      .58531801E-04
 141      .88185459E+00      .71585200E-04
 140      .88623238E+00     -.12213000E-03
 139      .89048803E+00     -.13113000E-05
 138      .89474237E+00      .23961100E-04
 137      .89902067E+00      .11009000E-03
 136      .90340906E+00     -.19323800E-03
 135      .90760422E+00      .70214301E-04
 134      .91186959E+00     -.29742700E-04
 133      .91610521E+00      .60141101E-04
 132      .92040098E+00     -.38147002E-04
 131      .92465860E+00     -.21994099E-04
 130      .92889422E+00     -.16868100E-04
 129      .93311298E+00      .65088301E-04
 128      .93739682E+00     -.11420200E-03
 127      .94156647E+00      .14722300E-04
 126      .94575083E+00      .32067299E-04
 125      .94996727E+00     -.85234597E-05
 124      .95417517E+00     -.89526198E-04
 123      .95829356E+00     -.31530901E-04
 122      .96238041E+00     -.13619701E-03
 121      .96633106E+00     -.91612303E-04
 120      .97019011E+00     -.22250399E-03
 119      .97382665E+00     -.16230300E-03
 118      .97730088E+00     -.15866800E-03
 117      .98061645E+00     -.25785001E-03
 116      .98367417E+00     -.33122301E-03
 115      .98640066E+00     -.24688200E-03
 114      .98888028E+00     -.26571800E-03
 113      .99109417E+00     -.27704201E-03
 112      .99303102E+00     -.36686700E-03
 111      .99460101E+00     -.20188100E-03
 110      .99596912E+00     -.30010901E-03
 109      .99703711E+00     -.19216500E-03
 108      .99791294E+00     -.23424601E-03
 107      .99855453E+00     -.14841600E-03
 106      .99904770E+00     -.15330300E-03
 105      .99938756E+00     -.96440301E-04
 104      .99963099E+00     -.96261501E-04
 103      .99977815E+00     -.50365899E-04
 102      .99987495E+00     -.41007999E-04
 101      .99993074E+00     -.23424600E-04
 100      .99996310E+00     -.14185900E-04
  99      .99998128E+00     -.10609600E-04
  98      .99998885E+00     -.32782600E-05
  97      .99999315E+00     -.20861601E-05
  96      .99999535E+00     -.13113000E-05
  95      .99999624E+00     -.17881401E-06
  94      .99999696E+00      .35762801E-06
  93      .99999803E+00     -.53644197E-06
  92      .99999857E+00      .35762801E-06
  91      .99999946E+00     -.35762801E-06
  90      .10000000E+01     -.53644197E-06
