   90  330
 162     8.0081e-01     1.0000e-03
 161     8.0495e-01     1.0000e-03
 160     8.0911e-01     1.0000e-03
 159     8.1317e-01     1.0000e-03
 158     8.1717e-01     1.0000e-03
 157     8.2131e-01     1.0000e-03
 156     8.2536e-01     1.0000e-03
 155     8.2934e-01     1.0000e-03
 154     8.3330e-01     1.0000e-03
 153     8.3732e-01     1.0000e-03
 152     8.4140e-01     1.0000e-03
 151     8.4541e-01     1.0000e-03
 150     8.4945e-01     1.0000e-03
 149     8.5353e-01     1.0000e-03
 148     8.5764e-01     1.0000e-03
 147     8.6154e-01     1.0000e-03
 146     8.6551e-01     1.0000e-03
 145     8.6946e-01     1.0000e-03
 144     8.7358e-01     1.0000e-03
 143     8.7759e-01     1.0000e-03
 142     8.8148e-01     1.0000e-03
 141     8.8541e-01     1.0000e-03
 140     8.8945e-01     1.0000e-03
 139     8.9343e-01     1.0000e-03
 138     8.9748e-01     1.0000e-03
 137     9.0137e-01     1.0000e-03
 136     9.0540e-01     1.0000e-03
 135     9.0928e-01     1.0000e-03
 134     9.1327e-01     1.0000e-03
 133     9.1717e-01     1.0000e-03
 132     9.2115e-01     1.0000e-03
 131     9.2514e-01     1.0000e-03
 130     9.2901e-01     1.0000e-03
 129     9.3300e-01     1.0000e-03
 128     9.3697e-01     1.0000e-03
 127     9.4086e-01     1.0000e-03
 126     9.4474e-01     1.0000e-03
 125     9.4860e-01     1.0000e-03
 124     9.5253e-01     1.0000e-03
 123     9.5644e-01     1.0000e-03
 122     9.6031e-01     1.0000e-03
 121     9.6409e-01     1.0000e-03
 120     9.6794e-01     1.0000e-03
 119     9.7171e-01     1.0000e-03
 118     9.7520e-01     1.0000e-03
 117     9.7857e-01     1.0000e-03
 116     9.8189e-01     1.0000e-03
 115     9.8492e-01     1.0000e-03
 114     9.8774e-01     1.0000e-03
 113     9.9025e-01     1.0000e-03
 112     9.9238e-01     1.0000e-03
 111     9.9424e-01     1.0000e-03
 110     9.9584e-01     1.0000e-03
 109     9.9704e-01     1.0000e-03
 108     9.9797e-01     1.0000e-03
 107     9.9863e-01     1.0000e-03
 106     9.9912e-01     1.0000e-03
 105     9.9947e-01     1.0000e-03
 104     9.9968e-01     1.0000e-03
 103     9.9981e-01     1.0000e-03
 102     9.9987e-01     1.0000e-03
 101     9.9991e-01     1.0000e-03
 100     9.9994e-01     1.0000e-03
  99     9.9995e-01     1.0000e-03
  98     9.9996e-01     1.0000e-03
  97     9.9996e-01     1.0000e-03
  96     9.9997e-01     1.0000e-03
  95     9.9997e-01     1.0000e-03
  94     9.9998e-01     1.0000e-03
  93     9.9999e-01     1.0000e-03
  92     9.9999e-01     1.0000e-03
  91     1.0000e+00     1.0000e-03
  90     1.0000e+00     1.0000e-03
