   85  320
 152     8.0198e-01     1.0000e-03
 151     8.0605e-01     1.0000e-03
 150     8.1024e-01     1.0000e-03
 149     8.1438e-01     1.0000e-03
 148     8.1862e-01     1.0000e-03
 147     8.2266e-01     1.0000e-03
 146     8.2689e-01     1.0000e-03
 145     8.3110e-01     1.0000e-03
 144     8.3518e-01     1.0000e-03
 143     8.3924e-01     1.0000e-03
 142     8.4335e-01     1.0000e-03
 141     8.4751e-01     1.0000e-03
 140     8.5172e-01     1.0000e-03
 139     8.5582e-01     1.0000e-03
 138     8.5999e-01     1.0000e-03
 137     8.6406e-01     1.0000e-03
 136     8.6820e-01     1.0000e-03
 135     8.7224e-01     1.0000e-03
 134     8.7621e-01     1.0000e-03
 133     8.8027e-01     1.0000e-03
 132     8.8433e-01     1.0000e-03
 131     8.8832e-01     1.0000e-03
 130     8.9241e-01     1.0000e-03
 129     8.9635e-01     1.0000e-03
 128     9.0043e-01     1.0000e-03
 127     9.0437e-01     1.0000e-03
 126     9.0834e-01     1.0000e-03
 125     9.1233e-01     1.0000e-03
 124     9.1633e-01     1.0000e-03
 123     9.2032e-01     1.0000e-03
 122     9.2431e-01     1.0000e-03
 121     9.2836e-01     1.0000e-03
 120     9.3240e-01     1.0000e-03
 119     9.3627e-01     1.0000e-03
 118     9.4028e-01     1.0000e-03
 117     9.4417e-01     1.0000e-03
 116     9.4815e-01     1.0000e-03
 115     9.5208e-01     1.0000e-03
 114     9.5599e-01     1.0000e-03
 113     9.5981e-01     1.0000e-03
 112     9.6367e-01     1.0000e-03
 111     9.6744e-01     1.0000e-03
 110     9.7108e-01     1.0000e-03
 109     9.7466e-01     1.0000e-03
 108     9.7813e-01     1.0000e-03
 107     9.8133e-01     1.0000e-03
 106     9.8442e-01     1.0000e-03
 105     9.8721e-01     1.0000e-03
 104     9.8976e-01     1.0000e-03
 103     9.9191e-01     1.0000e-03
 102     9.9380e-01     1.0000e-03
 101     9.9533e-01     1.0000e-03
 100     9.9661e-01     1.0000e-03
  99     9.9768e-01     1.0000e-03
  98     9.9844e-01     1.0000e-03
  97     9.9901e-01     1.0000e-03
  96     9.9940e-01     1.0000e-03
  95     9.9963e-01     1.0000e-03
  94     9.9979e-01     1.0000e-03
  93     9.9987e-01     1.0000e-03
  92     9.9993e-01     1.0000e-03
  91     9.9995e-01     1.0000e-03
  90     9.9996e-01     1.0000e-03
  89     9.9997e-01     1.0000e-03
  88     9.9998e-01     1.0000e-03
  87     9.9999e-01     1.0000e-03
  86     1.0000e+00     1.0000e-03
  85     1.0000e+00     1.0000e-03
