   90  320
 152     8.1102e-01     1.0000e-03
 151     8.1537e-01     1.0000e-03
 150     8.1984e-01     1.0000e-03
 149     8.2421e-01     1.0000e-03
 148     8.2864e-01     1.0000e-03
 147     8.3303e-01     1.0000e-03
 146     8.3744e-01     1.0000e-03
 145     8.4189e-01     1.0000e-03
 144     8.4636e-01     1.0000e-03
 143     8.5066e-01     1.0000e-03
 142     8.5502e-01     1.0000e-03
 141     8.5938e-01     1.0000e-03
 140     8.6386e-01     1.0000e-03
 139     8.6822e-01     1.0000e-03
 138     8.7254e-01     1.0000e-03
 137     8.7692e-01     1.0000e-03
 136     8.8128e-01     1.0000e-03
 135     8.8566e-01     1.0000e-03
 134     8.8989e-01     1.0000e-03
 133     8.9419e-01     1.0000e-03
 132     8.9864e-01     1.0000e-03
 131     9.0299e-01     1.0000e-03
 130     9.0718e-01     1.0000e-03
 129     9.1155e-01     1.0000e-03
 128     9.1587e-01     1.0000e-03
 127     9.2017e-01     1.0000e-03
 126     9.2454e-01     1.0000e-03
 125     9.2884e-01     1.0000e-03
 124     9.3327e-01     1.0000e-03
 123     9.3761e-01     1.0000e-03
 122     9.4201e-01     1.0000e-03
 121     9.4630e-01     1.0000e-03
 120     9.5064e-01     1.0000e-03
 119     9.5485e-01     1.0000e-03
 118     9.5910e-01     1.0000e-03
 117     9.6332e-01     1.0000e-03
 116     9.6745e-01     1.0000e-03
 115     9.7135e-01     1.0000e-03
 114     9.7516e-01     1.0000e-03
 113     9.7884e-01     1.0000e-03
 112     9.8229e-01     1.0000e-03
 111     9.8535e-01     1.0000e-03
 110     9.8816e-01     1.0000e-03
 109     9.9066e-01     1.0000e-03
 108     9.9284e-01     1.0000e-03
 107     9.9459e-01     1.0000e-03
 106     9.9597e-01     1.0000e-03
 105     9.9714e-01     1.0000e-03
 104     9.9804e-01     1.0000e-03
 103     9.9869e-01     1.0000e-03
 102     9.9916e-01     1.0000e-03
 101     9.9947e-01     1.0000e-03
 100     9.9966e-01     1.0000e-03
  99     9.9979e-01     1.0000e-03
  98     9.9987e-01     1.0000e-03
  97     9.9993e-01     1.0000e-03
  96     9.9996e-01     1.0000e-03
  95     9.9997e-01     1.0000e-03
  94     9.9999e-01     1.0000e-03
  93     9.9999e-01     1.0000e-03
  92     9.9999e-01     1.0000e-03
  91     1.0000e+00     1.0000e-03
  90     1.0000e+00     1.0000e-03
