  160  390
 222     8.2952e-01     1.0000e-03
 221     8.3432e-01     1.0000e-03
 220     8.3926e-01     1.0000e-03
 219     8.4416e-01     1.0000e-03
 218     8.4892e-01     1.0000e-03
 217     8.5366e-01     1.0000e-03
 216     8.5850e-01     1.0000e-03
 215     8.6342e-01     1.0000e-03
 214     8.6833e-01     1.0000e-03
 213     8.7308e-01     1.0000e-03
 212     8.7799e-01     1.0000e-03
 211     8.8283e-01     1.0000e-03
 210     8.8765e-01     1.0000e-03
 209     8.9228e-01     1.0000e-03
 208     8.9686e-01     1.0000e-03
 207     9.0155e-01     1.0000e-03
 206     9.0619e-01     1.0000e-03
 205     9.1096e-01     1.0000e-03
 204     9.1583e-01     1.0000e-03
 203     9.2041e-01     1.0000e-03
 202     9.2481e-01     1.0000e-03
 201     9.2912e-01     1.0000e-03
 200     9.3337e-01     1.0000e-03
 199     9.3737e-01     1.0000e-03
 198     9.4092e-01     1.0000e-03
 197     9.4453e-01     1.0000e-03
 196     9.4782e-01     1.0000e-03
 195     9.5069e-01     1.0000e-03
 194     9.5364e-01     1.0000e-03
 193     9.5651e-01     1.0000e-03
 192     9.5925e-01     1.0000e-03
 191     9.6175e-01     1.0000e-03
 190     9.6413e-01     1.0000e-03
 189     9.6648e-01     1.0000e-03
 188     9.6881e-01     1.0000e-03
 187     9.7106e-01     1.0000e-03
 186     9.7304e-01     1.0000e-03
 185     9.7513e-01     1.0000e-03
 184     9.7712e-01     1.0000e-03
 183     9.7894e-01     1.0000e-03
 182     9.8059e-01     1.0000e-03
 181     9.8231e-01     1.0000e-03
 180     9.8395e-01     1.0000e-03
 179     9.8525e-01     1.0000e-03
 178     9.8653e-01     1.0000e-03
 177     9.8778e-01     1.0000e-03
 176     9.8891e-01     1.0000e-03
 175     9.8986e-01     1.0000e-03
 174     9.9089e-01     1.0000e-03
 173     9.9176e-01     1.0000e-03
 172     9.9254e-01     1.0000e-03
 171     9.9330e-01     1.0000e-03
 170     9.9395e-01     1.0000e-03
 169     9.9462e-01     1.0000e-03
 168     9.9523e-01     1.0000e-03
 167     9.9575e-01     1.0000e-03
 166     9.9640e-01     1.0000e-03
 165     9.9701e-01     1.0000e-03
 164     9.9763e-01     1.0000e-03
 163     9.9821e-01     1.0000e-03
 162     9.9884e-01     1.0000e-03
 161     9.9946e-01     1.0000e-03
 160     1.0000e+00     1.0000e-03
