  155  380
 212     8.5294e-01     1.0000e-03
 211     8.5818e-01     1.0000e-03
 210     8.6319e-01     1.0000e-03
 209     8.6823e-01     1.0000e-03
 208     8.7367e-01     1.0000e-03
 207     8.7887e-01     1.0000e-03
 206     8.8390e-01     1.0000e-03
 205     8.8892e-01     1.0000e-03
 204     8.9420e-01     1.0000e-03
 203     8.9923e-01     1.0000e-03
 202     9.0421e-01     1.0000e-03
 201     9.0931e-01     1.0000e-03
 200     9.1444e-01     1.0000e-03
 199     9.1941e-01     1.0000e-03
 198     9.2451e-01     1.0000e-03
 197     9.2948e-01     1.0000e-03
 196     9.3459e-01     1.0000e-03
 195     9.3895e-01     1.0000e-03
 194     9.4341e-01     1.0000e-03
 193     9.4791e-01     1.0000e-03
 192     9.5242e-01     1.0000e-03
 191     9.5645e-01     1.0000e-03
 190     9.6042e-01     1.0000e-03
 189     9.6389e-01     1.0000e-03
 188     9.6746e-01     1.0000e-03
 187     9.7046e-01     1.0000e-03
 186     9.7329e-01     1.0000e-03
 185     9.7582e-01     1.0000e-03
 184     9.7831e-01     1.0000e-03
 183     9.8049e-01     1.0000e-03
 182     9.8258e-01     1.0000e-03
 181     9.8452e-01     1.0000e-03
 180     9.8637e-01     1.0000e-03
 179     9.8795e-01     1.0000e-03
 178     9.8943e-01     1.0000e-03
 177     9.9071e-01     1.0000e-03
 176     9.9185e-01     1.0000e-03
 175     9.9289e-01     1.0000e-03
 174     9.9392e-01     1.0000e-03
 173     9.9468e-01     1.0000e-03
 172     9.9543e-01     1.0000e-03
 171     9.9611e-01     1.0000e-03
 170     9.9662e-01     1.0000e-03
 169     9.9709e-01     1.0000e-03
 168     9.9747e-01     1.0000e-03
 167     9.9782e-01     1.0000e-03
 166     9.9808e-01     1.0000e-03
 165     9.9836e-01     1.0000e-03
 164     9.9855e-01     1.0000e-03
 163     9.9876e-01     1.0000e-03
 162     9.9892e-01     1.0000e-03
 161     9.9910e-01     1.0000e-03
 160     9.9924e-01     1.0000e-03
 159     9.9938e-01     1.0000e-03
 158     9.9953e-01     1.0000e-03
 157     9.9965e-01     1.0000e-03
 156     9.9981e-01     1.0000e-03
 155     1.0000e+00     1.0000e-03
