  155  375
 207     8.5999e-01     1.0000e-03
 206     8.6493e-01     1.0000e-03
 205     8.6988e-01     1.0000e-03
 204     8.7500e-01     1.0000e-03
 203     8.7978e-01     1.0000e-03
 202     8.8494e-01     1.0000e-03
 201     8.8973e-01     1.0000e-03
 200     8.9452e-01     1.0000e-03
 199     8.9930e-01     1.0000e-03
 198     9.0427e-01     1.0000e-03
 197     9.0921e-01     1.0000e-03
 196     9.1405e-01     1.0000e-03
 195     9.1876e-01     1.0000e-03
 194     9.2361e-01     1.0000e-03
 193     9.2846e-01     1.0000e-03
 192     9.3327e-01     1.0000e-03
 191     9.3810e-01     1.0000e-03
 190     9.4300e-01     1.0000e-03
 189     9.4768e-01     1.0000e-03
 188     9.5243e-01     1.0000e-03
 187     9.5682e-01     1.0000e-03
 186     9.6130e-01     1.0000e-03
 185     9.6542e-01     1.0000e-03
 184     9.6938e-01     1.0000e-03
 183     9.7288e-01     1.0000e-03
 182     9.7605e-01     1.0000e-03
 181     9.7902e-01     1.0000e-03
 180     9.8159e-01     1.0000e-03
 179     9.8365e-01     1.0000e-03
 178     9.8590e-01     1.0000e-03
 177     9.8768e-01     1.0000e-03
 176     9.8930e-01     1.0000e-03
 175     9.9080e-01     1.0000e-03
 174     9.9235e-01     1.0000e-03
 173     9.9360e-01     1.0000e-03
 172     9.9461e-01     1.0000e-03
 171     9.9558e-01     1.0000e-03
 170     9.9639e-01     1.0000e-03
 169     9.9701e-01     1.0000e-03
 168     9.9752e-01     1.0000e-03
 167     9.9798e-01     1.0000e-03
 166     9.9838e-01     1.0000e-03
 165     9.9865e-01     1.0000e-03
 164     9.9885e-01     1.0000e-03
 163     9.9902e-01     1.0000e-03
 162     9.9916e-01     1.0000e-03
 161     9.9929e-01     1.0000e-03
 160     9.9941e-01     1.0000e-03
 159     9.9949e-01     1.0000e-03
 158     9.9960e-01     1.0000e-03
 157     9.9976e-01     1.0000e-03
 156     9.9988e-01     1.0000e-03
 155     1.0000e+00     1.0000e-03
